Feature ID	Taxon	Confidence
889cbc1b112de91638c7cd0dbf133eef	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9144418403205575
8ae91b2178ad476979ddc38139e58e45	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Chitinophagaceae;D_5__Terrimonas;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.823990108721374
e68f6ef82284fa225d55e51fc2f4eb55	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Singulisphaera;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.966920271835095
c664cab6304f4f5b65755f656a234288	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Frankiaceae;D_5__Jatrophihabitans;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9517991822400015
a5c3e2354de062a53155df95e27658db	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9995248058366861
580a7858e4cf6a7f7e017abfdc777326	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales	0.9999932540053053
837ca024ddecc2f40b908460c9096131	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Sorangium;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9594524200489685
95b35f3ffc60a4c950f1b93d8181a550	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__Bdellovibrio bacteriovorus;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9903098771941053
e975fffa8ebb6766fb1b9345c394223e	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus;D_6__Bacillus megaterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7219731968227149
e44dc0e5e18e9fb9b626fefe1f01f736	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.979071848554536
60957bf7349e5d9bf2e7be5c092a1fae	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.8714813366122659
55e2378ed5370c38d3e71b445b16b953	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__WD2101 soil group;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.8812728015068299
c3a5c428bb49ed35999e06c3dae6883b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__Xiphinematobacteraceae;D_5__Candidatus Xiphinematobacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9976137094078091
d0fba2b5880a58076187128f5c45df2e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae;D_5__Rhodomicrobium;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9909835919274103
876c3db7f4f24176ba43108ee59748ca	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9843167049356005
f3b080a0d5c5c47ad8d723a0f7fbac3e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9514606952297503
43d7f36d01d698eeec5852302102a532	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Nitrosomonadales;D_4__Nitrosomonadaceae;D_5__uncultured;D_6__uncultured Burkholderiaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9936188073701957
1ec028db3e0bad2ddf72b56bb1533471	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9997192101006342
1abdaf1a9bb1a3c97d0da6dbdbe01e6c	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteria;D_3__Subgroup 6;D_4__uncultured Acidobacteria bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9202869292494423
b16b2608c6527acd996017e66ac639d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__uncultured	0.7000807485130529
b4e9bbcf2b97916160bd84f9f91f8b17	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured;D_6__uncultured Planctomycetaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7708666238927472
7e8cfb3ff5c87aa2c720ecd4db6edfb0	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66	0.8393213486534546
91ef7b18fb2196062685a3ec26410f2a	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales	0.753023407756801
bf2e299c3476bf34238faf63e2a74610	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales;D_4__Coxiellaceae;D_5__Aquicella	0.8575338737291238
e5737c1193e35ce1ac3e12d28de1970e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Sphingobacteriales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7095959348429899
c9788c24e53faca796f475d826e2f184	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Acetobacteraceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9409086338123431
d9c6c4a42158e327955c8765fb4661cb	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Catenulisporales;D_4__Actinospicaceae;D_5__Actinospica;D_6__Persicaria minor;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9562483789095191
ee5893e4453e3c75b1968287722cd441	D_0__Bacteria	0.9996741173076183
9092c46d63eabd848b155af043004dd3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Sorangium;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9944956133986658
9a168d32a9ce5f44bcb7af172b9ab8a8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Cytophagia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7942870908375996
70e9ea55072cd03e64f04b55d77d3568	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Arthrobacter	0.9999823763969322
77082ec42b86e0fdf7e6d8c4fb6f203b	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7719335632529963
2d8fff63e0b8fcb9ef7075779f214066	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__WD2101 soil group	0.9998325920095283
8a0bcee545a7a4ecb9c5d6cb723c73dd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Rhodospirillaceae;D_5__uncultured;D_6__uncultured soil bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.933323496671762
d18be5bbe093a319f77260087514b6d0	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Mycobacteriaceae;D_5__Mycobacterium;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.797163656574154
3f8f10c7648fc35ee1a3deeefed27417	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Planctomyces	0.9999999603529016
bd07d0ef2ca0e37bd8635b7888a21e83	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__GR-WP33-30	0.9999798718801959
b29834ac2f29b2181389667f56959104	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.8156110216018054
64581d43781e5ce19ff1429fe29703a3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__DA111;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.937307973759412
a055990aad55df643909e41a32d7d40c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured Verrucomicrobia bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.8513743652537819
e09f4273d846ec3cf73b3776214af239	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured	0.9843652606415556
acbe66198e82c315b3276d845c0ecdee	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9977949917263634
8e084f08ddbd935de4486d2bd5cfb9d8	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.9965362909976486
f8c11d184a92cd020d576399a3e1709e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured	0.9999255326527853
9bda4d4caab98022acc6772c0522c53f	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__WD2101 soil group;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9845230126334807
27d0424b6dabc0f9e774f3dfcb964077	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9232497904375749
c0084f0167d48cd9ab2e88e85ba9c171	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Gemmata;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.994558093987796
5a0878b1b80071ae82defb6d40284468	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Bacteroidetes bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9432525642011212
e2230418bbf6b31a1588755e41025f11	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__uncultured;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9957427535122928
d5bd44550bc008de418c36eeb64cdfe2	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.779742000102846
ddfded70d6b577b6552e836ff89de770	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9997728437281892
c10341a2b4ccabd49e86584880b413b7	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__SC-I-84;D_4__uncultured beta proteobacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9271062815466724
5d46ab30e367e86b1ccdd14b11f30e6f	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__WD2101 soil group	0.9999999615434767
fc1d71dea1366b3c602f6119e5fb87b1	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured bacterium;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9026190947526321
36282fa964c601b809644ddb23d7a7a1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__uncultured;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9658148585936596
88cd9f4d9b34c49c478b0558c23060b0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__env.OPS 17;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9636221920674983
e3e93acb5b970f2238d4e7488b682a79	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9725736383932593
94cfbc8afe1b1af394e8b0bc7370e311	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__DA101 soil group	0.9999999726193971
1a2b0094ac4973bd04787fae17e750ba	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae;D_5__Hyphomicrobium;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.984375707785554
28617a49db79aed3cfaaf307994c34ed	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured actinobacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9344951498997948
55154715adae2fd742c4e60526d2980d	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9845276519295428
921743bfbdb28c787d98de65807b03b5	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteria;D_3__Subgroup 4;D_4__11-24;D_5__Acidobacteria bacterium Ellin7246;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.976974368906288
b7b129a71af36d2b4dd6f0b0ea729f67	D_0__Bacteria	0.9993307257184629
f1ab98ced2f422c8ad766eb8da4cd086	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__MNC12;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9998824340218283
83e3a749399023bb71d2ff5777dce0f8	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteria;D_3__Subgroup 3;D_4__Unknown Family;D_5__Candidatus Solibacter	0.9999841341388944
7f8cc4498441c0407f9d6e51bf68597f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__DA111	0.9987993744792092
0a87490a53fc94da729cc1fcd6960619	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7072385175312917
d5c19f7f1b419560c74db6398f219a04	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.920766085008429
1025287a149ae7eb9b81f9646863a5cb	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteria;D_3__Subgroup 4;D_4__RB41;D_5__uncultured Acidobacteria bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.8654701610915264
2855bcc4f982d7fb20d55aed06d446e5	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.8731366845586657
8b2ef6bc353c3583659c5a8d1d214ff1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Rickettsia;D_6__uncultured Rickettsia sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9849663350396624
292e0059728fb95f127ec329866aced6	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured	0.8547319382409863
e7464cab5ed025481d01223e943ce049	D_0__Bacteria;D_1__Verrucomicrobia;D_2__S-BQ2-57 soil group;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9772928579203748
75ee05965d9741b7d1b678cf6ba4e9eb	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteria;D_3__Subgroup 6	0.9995992379435261
3bd97a10f57ee6d423ca9aaa055ad073	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae	0.9389559475023997
07881881a6f62fcf026b3925442bfb92	D_0__Bacteria;D_1__TM6;D_2__uncultured bacterium;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7828680113558645
fd99587b8c237dc4a078e1608cc2810c	D_0__Bacteria;D_1__Chloroflexi;D_2__JG37-AG-4;D_3__uncultured Chloroflexi bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7540596424223818
2b4e82be575efba51d8ba995ea5edd09	D_0__Bacteria;D_1__Verrucomicrobia;D_2__OPB35 soil group	0.9999997324414139
92725fe5ae178dd7e99f3c73f775f154	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__DA101 soil group	0.9999996478968748
c39dbcf8f3e9d65df08cc3226ff34292	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Actinomycetospora;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9723257063390228
d7a8eb0447af49011d7e00f2d4eb56ee	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.990085791443656
2d5f10b6606df202880e52cb17cc3934	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Actinoplanes;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.8945318654442684
da6e9d5a3632083dfaf15e8c7365d5cf	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9977830190822392
4102f5a7df4226edabf100e35b03a974	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteria;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__uncultured;D_6__uncultured Acidobacteriaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7120121252256569
ee9009cf93400204d3127774c3c58cff	D_0__Bacteria;D_1__Candidate division BRC1;D_2__uncultured bacterium;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9140223031443742
3a5fd7fce8b8712a03d3bc9bb1e6da9b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Singulisphaera;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9774375700725078
1b671b2e7b3342952c3fdb305dc24b7f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Gemmata	0.9964456845397386
0f9382e3ff642e9769d37579d6bb0ee2	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteria;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Granulicella	0.9532762385234634
41f851f574e21f22a7167fe4086df7d8	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7475384102143782
05335dc0e9181c99127c5719e31e4bd5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9557119340727421
be94a3728277dee282f7a2f84bebf251	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales;D_4__4-29;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9969655752560881
24717e75121fc8a72032732562de1037	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Subgroup 7	0.9999998412576794
963c26dd9b3bc6ef13622390a61dcae9	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9596537564801945
689b1cd19dbcb5e684eb75fde869a15b	D_0__Bacteria;D_1__Proteobacteria;D_2__TA18;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9938770926241627
fa7a61b73a0ea35fda257fe958836416	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales	0.9266763885099294
df36d7e571f8b2321b0cef7545f2f060	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__WD2101 soil group;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.9788101539001647
e69c9782a9f987a84ae7f4c18acce820	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.7298218672598112
14843b2f8d38bb6acab2d23ced951567	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__SC-I-84	0.8625410139413459
4d6bed0df03efb544ebfb641f129c81d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Rhodospirillaceae;D_5__Skermanella;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__;D_15__;D_16__	0.921115844450159
